frame,change_score,event_threshold,approximate_event
140,0.04264014327112209,0.11423508635184842,0
141,0.04264014327112209,0.11423508635184842,0
142,0.03892494720807615,0.11423508635184842,0
143,0.03892494720807615,0.11423508635184842,0
144,0.017407765595569783,0.11423508635184842,0
145,0.017407765595569783,0.11423508635184842,0
146,0.017407765595569783,0.11423508635184842,0
147,0.017407765595569783,0.11423508635184842,0
148,0.017407765595569783,0.11423508635184842,0
149,0.024618298195866545,0.11423508635184842,0
150,0.034815531191139566,0.11423508635184842,0
151,0.034815531191139566,0.11423508635184842,0
152,0.03892494720807615,0.11423508635184842,0
153,0.024618298195866545,0.11423508635184842,0
154,0.0,0.11423508635184842,0
155,0.03015113445777636,0.11423508635184842,0
156,0.024618298195866545,0.11423508635184842,0
157,0.024618298195866545,0.11423508635184842,0
158,0.07977240352174657,0.11423508635184842,0
159,0.08164965809277261,0.11423508635184842,0
160,0.07587869106393282,0.11423508635184842,0
161,0.04264014327112209,0.11423508635184842,0
162,0.03892494720807615,0.11423508635184842,0
163,0.04264014327112209,0.11423508635184842,0
164,0.034815531191139566,0.11423508635184842,0
165,0.034815531191139566,0.11423508635184842,0
166,0.034815531191139566,0.11423508635184842,0
167,0.04923659639173309,0.11423508635184842,0
168,0.06276459144608479,0.11423508635184842,0
169,0.06030226891555272,0.11423508635184842,0
170,0.05222329678670935,0.11423508635184842,0
171,0.03892494720807615,0.11423508635184842,0
172,0.04264014327112209,0.11423508635184842,0
173,0.03015113445777636,0.11423508635184842,0
174,0.05504818825631803,0.11423508635184842,0
175,0.07977240352174657,0.11423508635184842,0
176,0.0778498944161523,0.11423508635184842,0
177,0.07177405625652734,0.11423508635184842,0
178,0.034815531191139566,0.11423508635184842,0
179,0.03892494720807615,0.11423508635184842,0
180,0.03015113445777636,0.11423508635184842,0
181,0.04264014327112209,0.11423508635184842,0
182,0.05504818825631803,0.11423508635184842,0
183,0.07385489458759964,0.11423508635184842,0
184,0.0778498944161523,0.11423508635184842,0
185,0.07385489458759964,0.11423508635184842,0
186,0.06741998624632421,0.11423508635184842,0
187,0.05773502691896258,0.11423508635184842,0
188,0.05773502691896258,0.11423508635184842,0
189,0.04264014327112209,0.11423508635184842,0
190,0.03015113445777636,0.11423508635184842,0
191,0.024618298195866545,0.11423508635184842,0
192,0.017407765595569783,0.11423508635184842,0
193,0.017407765595569783,0.11423508635184842,0
194,0.017407765595569783,0.11423508635184842,0
195,0.024618298195866545,0.11423508635184842,0
196,0.03015113445777636,0.11423508635184842,0
197,0.03015113445777636,0.11423508635184842,0
198,0.046056618647183835,0.11423508635184842,0
199,0.04264014327112209,0.11423508635184842,0
200,0.04264014327112209,0.11423508635184842,0
201,0.04264014327112209,0.11423508635184842,0
202,0.04923659639173309,0.11423508635184842,0
203,0.03015113445777636,0.11423508635184842,0
204,0.03015113445777636,0.11423508635184842,0
205,0.024618298195866545,0.11423508635184842,0
206,0.034815531191139566,0.11423508635184842,0
207,0.04264014327112209,0.11423508635184842,0
208,0.03892494720807615,0.11423508635184842,0
209,0.034815531191139566,0.11423508635184842,0
210,0.017407765595569783,0.11423508635184842,0
211,0.03015113445777636,0.11423508635184842,0
212,0.03015113445777636,0.11423508635184842,0
213,0.04264014327112209,0.11423508635184842,0
214,0.05504818825631803,0.11423508635184842,0
215,0.05773502691896258,0.11423508635184842,0
216,0.06741998624632421,0.11423508635184842,0
217,0.05222329678670935,0.11423508635184842,0
218,0.04264014327112209,0.11423508635184842,0
219,0.034815531191139566,0.11423508635184842,0
220,0.04264014327112209,0.11423508635184842,0
221,0.03892494720807615,0.11423508635184842,0
222,0.05222329678670935,0.11423508635184842,0
223,0.04264014327112209,0.11423508635184842,0
224,0.05222329678670935,0.11423508635184842,0
225,0.06513389472789297,0.11423508635184842,0
226,0.06276459144608479,0.11423508635184842,0
227,0.04923659639173309,0.11423508635184842,0
228,0.04264014327112209,0.11423508635184842,0
229,0.04264014327112209,0.11423508635184842,0
230,0.03892494720807615,0.11423508635184842,0
231,0.03892494720807615,0.11423508635184842,0
232,0.03892494720807615,0.11423508635184842,0
233,0.0,0.11423508635184842,0
234,0.024618298195866545,0.11423508635184842,0
235,0.024618298195866545,0.11423508635184842,0
236,0.03892494720807615,0.11423508635184842,0
237,0.03892494720807615,0.11423508635184842,0
238,0.05773502691896258,0.11423508635184842,0
239,0.04923659639173309,0.11423508635184842,0
240,0.04923659639173309,0.11423508635184842,0
241,0.024618298195866545,0.11423508635184842,0
242,0.03015113445777636,0.11423508635184842,0
243,0.03015113445777636,0.11423508635184842,0
244,0.03015113445777636,0.11423508635184842,0
245,0.017407765595569783,0.11423508635184842,0
246,0.017407765595569783,0.11423508635184842,0
247,0.017407765595569783,0.11423508635184842,0
248,0.0,0.11423508635184842,0
249,0.04264014327112209,0.11423508635184842,0
250,0.04264014327112209,0.11423508635184842,0
251,0.04264014327112209,0.11423508635184842,0
252,0.0,0.11423508635184842,0
253,0.017407765595569783,0.11423508635184842,0
254,0.017407765595569783,0.11423508635184842,0
255,0.024618298195866545,0.11423508635184842,0
256,0.017407765595569783,0.11423508635184842,0
257,0.017407765595569783,0.11423508635184842,0
258,0.017407765595569783,0.11423508635184842,0
259,0.034815531191139566,0.11423508635184842,0
260,0.034815531191139566,0.11423508635184842,0
261,0.034815531191139566,0.11423508635184842,0
262,0.03892494720807615,0.11423508635184842,0
263,0.03892494720807615,0.11423508635184842,0
264,0.046056618647183835,0.11423508635184842,0
265,0.03015113445777636,0.11423508635184842,0
266,0.024618298195866545,0.11423508635184842,0
267,0.03015113445777636,0.11423508635184842,0
268,0.034815531191139566,0.11423508635184842,0
269,0.034815531191139566,0.11423508635184842,0
270,0.034815531191139566,0.11423508635184842,0
271,0.024618298195866545,0.11423508635184842,0
272,0.024618298195866545,0.11423508635184842,0
273,0.017407765595569783,0.11423508635184842,0
274,0.017407765595569783,0.11423508635184842,0
275,0.024618298195866545,0.11423508635184842,0
276,0.017407765595569783,0.11423508635184842,0
277,0.017407765595569783,0.11423508635184842,0
278,0.024618298195866545,0.11423508635184842,0
279,0.03015113445777636,0.11423508635184842,0
280,0.03015113445777636,0.11423508635184842,0
281,0.03015113445777636,0.11423508635184842,0
282,0.03015113445777636,0.11423508635184842,0
283,0.03015113445777636,0.11423508635184842,0
284,0.024618298195866545,0.11423508635184842,0
285,0.03015113445777636,0.11423508635184842,0
286,0.034815531191139566,0.11423508635184842,0
287,0.034815531191139566,0.11423508635184842,0
288,0.03015113445777636,0.11423508635184842,0
289,0.024618298195866545,0.11423508635184842,0
290,0.024618298195866545,0.11423508635184842,0
291,0.017407765595569783,0.11423508635184842,0
292,0.024618298195866545,0.11423508635184842,0
293,0.024618298195866545,0.11423508635184842,0
294,0.024618298195866545,0.11423508635184842,0
295,0.03015113445777636,0.11423508635184842,0
296,0.03015113445777636,0.11423508635184842,0
297,0.03015113445777636,0.11423508635184842,0
298,0.024618298195866545,0.11423508635184842,0
299,0.0,0.11423508635184842,0
300,0.03015113445777636,0.11423508635184842,0
301,0.034815531191139566,0.11423508635184842,0
302,0.034815531191139566,0.11423508635184842,0
303,0.017407765595569783,0.11423508635184842,0
304,0.0,0.11423508635184842,0
305,0.0,0.11423508635184842,0
306,0.0,0.11423508635184842,0
307,0.024618298195866545,0.11423508635184842,0
308,0.03015113445777636,0.11423508635184842,0
309,0.03015113445777636,0.11423508635184842,0
310,0.046056618647183835,0.11423508635184842,0
311,0.06030226891555272,0.11423508635184842,0
312,0.05773502691896258,0.11423508635184842,0
313,0.046056618647183835,0.11423508635184842,0
314,0.04264014327112209,0.11423508635184842,0
315,0.034815531191139566,0.11423508635184842,0
316,0.034815531191139566,0.11423508635184842,0
317,0.04264014327112209,0.11423508635184842,0
318,0.05222329678670935,0.11423508635184842,0
319,0.05222329678670935,0.11423508635184842,0
320,0.034815531191139566,0.11423508635184842,0
321,0.03892494720807615,0.11423508635184842,0
322,0.04264014327112209,0.11423508635184842,0
323,0.03892494720807615,0.11423508635184842,0
324,0.03892494720807615,0.11423508635184842,0
325,0.034815531191139566,0.11423508635184842,0
326,0.034815531191139566,0.11423508635184842,0
327,0.03015113445777636,0.11423508635184842,0
328,0.034815531191139566,0.11423508635184842,0
329,0.024618298195866545,0.11423508635184842,0
330,0.024618298195866545,0.11423508635184842,0
331,0.024618298195866545,0.11423508635184842,0
332,0.017407765595569783,0.11423508635184842,0
333,0.017407765595569783,0.11423508635184842,0
334,0.03892494720807615,0.11423508635184842,0
335,0.03892494720807615,0.11423508635184842,0
336,0.03015113445777636,0.11423508635184842,0
337,0.024618298195866545,0.11423508635184842,0
338,0.024618298195866545,0.11423508635184842,0
339,0.024618298195866545,0.11423508635184842,0
340,0.024618298195866545,0.11423508635184842,0
341,0.024618298195866545,0.11423508635184842,0
342,0.024618298195866545,0.11423508635184842,0
343,0.024618298195866545,0.11423508635184842,0
344,0.03015113445777636,0.11423508635184842,0
345,0.03892494720807615,0.11423508635184842,0
346,0.04264014327112209,0.11423508635184842,0
347,0.03892494720807615,0.11423508635184842,0
348,0.03015113445777636,0.11423508635184842,0
349,0.0,0.11423508635184842,0
350,0.024618298195866545,0.11423508635184842,0
351,0.024618298195866545,0.11423508635184842,0
352,0.024618298195866545,0.11423508635184842,0
353,0.024618298195866545,0.11423508635184842,0
354,0.03015113445777636,0.11423508635184842,0
355,0.03015113445777636,0.11423508635184842,0
356,0.03015113445777636,0.11423508635184842,0
357,0.03015113445777636,0.11423508635184842,0
358,0.024618298195866545,0.11423508635184842,0
359,0.04923659639173309,0.11423508635184842,0
360,0.05222329678670935,0.11423508635184842,0
361,0.05222329678670935,0.11423508635184842,0
362,0.046056618647183835,0.11423508635184842,0
363,0.03892494720807615,0.11423508635184842,0
364,0.034815531191139566,0.11423508635184842,0
365,0.03015113445777636,0.11423508635184842,0
366,0.046056618647183835,0.11423508635184842,0
367,0.03892494720807615,0.11423508635184842,0
368,0.034815531191139566,0.11423508635184842,0
369,0.0,0.11423508635184842,0
370,0.024618298195866545,0.11423508635184842,0
371,0.034815531191139566,0.11423508635184842,0
372,0.03892494720807615,0.11423508635184842,0
373,0.017407765595569783,0.11423508635184842,0
374,0.034815531191139566,0.11423508635184842,0
375,0.024618298195866545,0.11423508635184842,0
376,0.034815531191139566,0.11423508635184842,0
377,0.03892494720807615,0.11423508635184842,0
378,0.024618298195866545,0.11423508635184842,0
379,0.03015113445777636,0.11423508635184842,0
380,0.024618298195866545,0.11423508635184842,0
381,0.024618298195866545,0.11423508635184842,0
382,0.024618298195866545,0.11423508635184842,0
383,0.017407765595569783,0.11423508635184842,0
384,0.024618298195866545,0.11423508635184842,0
385,0.017407765595569783,0.11423508635184842,0
386,0.017407765595569783,0.11423508635184842,0
387,0.017407765595569783,0.11423508635184842,0
388,0.017407765595569783,0.11423508635184842,0
389,0.017407765595569783,0.11423508635184842,0
390,0.0,0.11423508635184842,0
391,0.0,0.11423508635184842,0
392,0.0,0.11423508635184842,0
393,0.0,0.11423508635184842,0
394,0.03015113445777636,0.11423508635184842,0
395,0.03892494720807615,0.11423508635184842,0
396,0.03892494720807615,0.11423508635184842,0
397,0.034815531191139566,0.11423508635184842,0
398,0.024618298195866545,0.11423508635184842,0
399,0.024618298195866545,0.11423508635184842,0
400,0.024618298195866545,0.11423508635184842,0
401,0.03015113445777636,0.11423508635184842,0
402,0.03892494720807615,0.11423508635184842,0
403,0.034815531191139566,0.11423508635184842,0
404,0.034815531191139566,0.11423508635184842,0
405,0.024618298195866545,0.11423508635184842,0
406,0.024618298195866545,0.11423508635184842,0
407,0.04264014327112209,0.11423508635184842,0
408,0.034815531191139566,0.11423508635184842,0
409,0.024618298195866545,0.11423508635184842,0
410,0.04923659639173309,0.11423508635184842,0
411,0.034815531191139566,0.11423508635184842,0
412,0.03892494720807615,0.11423508635184842,0
413,0.05504818825631803,0.11423508635184842,0
414,0.05222329678670935,0.11423508635184842,0
415,0.046056618647183835,0.11423508635184842,0
416,0.05773502691896258,0.11423508635184842,0
417,0.04923659639173309,0.11423508635184842,0
418,0.06030226891555272,0.11423508635184842,0
419,0.04264014327112209,0.11423508635184842,0
420,0.03892494720807615,0.11423508635184842,0
421,0.03892494720807615,0.11423508635184842,0
422,0.04264014327112209,0.11423508635184842,0
423,0.04923659639173309,0.11423508635184842,0
424,0.06276459144608479,0.11423508635184842,0
425,0.05773502691896258,0.11423508635184842,0
426,0.06513389472789297,0.11423508635184842,0
427,0.06513389472789297,0.11423508635184842,0
428,0.04923659639173309,0.11423508635184842,0
429,0.04264014327112209,0.11423508635184842,0
430,0.04264014327112209,0.11423508635184842,0
431,0.06963106238227913,0.11423508635184842,0
432,0.06963106238227913,0.11423508635184842,0
433,0.06741998624632421,0.11423508635184842,0
434,0.07177405625652734,0.11423508635184842,0
435,0.06963106238227913,0.11423508635184842,0
436,0.05504818825631803,0.11423508635184842,0
437,0.05222329678670935,0.11423508635184842,0
438,0.046056618647183835,0.11423508635184842,0
439,0.04264014327112209,0.11423508635184842,0
440,0.034815531191139566,0.11423508635184842,0
441,0.017407765595569783,0.11423508635184842,0
442,0.0,0.11423508635184842,0
443,0.024618298195866545,0.11423508635184842,0
444,0.024618298195866545,0.11423508635184842,0
445,0.034815531191139566,0.11423508635184842,0
446,0.024618298195866545,0.11423508635184842,0
447,0.024618298195866545,0.11423508635184842,0
448,0.0,0.11423508635184842,0
449,0.0,0.11423508635184842,0
450,0.0,0.11423508635184842,0
451,0.0,0.11423508635184842,0
452,0.0,0.11423508635184842,0
453,0.0,0.11423508635184842,0
454,0.0,0.11423508635184842,0
455,0.024618298195866545,0.11423508635184842,0
456,0.024618298195866545,0.11423508635184842,0
457,0.03892494720807615,0.11423508635184842,0
458,0.03015113445777636,0.11423508635184842,0
459,0.03015113445777636,0.11423508635184842,0
460,0.0,0.11423508635184842,0
461,0.0,0.11423508635184842,0
462,0.017407765595569783,0.11423508635184842,0
463,0.017407765595569783,0.11423508635184842,0
464,0.017407765595569783,0.11423508635184842,0
465,0.0,0.11423508635184842,0
466,0.0,0.11423508635184842,0
467,0.0,0.11423508635184842,0
468,0.0,0.11423508635184842,0
469,0.0,0.11423508635184842,0
470,0.0,0.11423508635184842,0
471,0.0,0.11423508635184842,0
472,0.0,0.11423508635184842,0
473,0.0,0.11423508635184842,0
474,0.0,0.11423508635184842,0
475,0.0,0.11423508635184842,0
476,0.0,0.11423508635184842,0
477,0.0,0.11423508635184842,0
478,0.0,0.11423508635184842,0
479,0.0,0.11423508635184842,0
480,0.0,0.11423508635184842,0
481,0.0,0.11423508635184842,0
482,0.0,0.11423508635184842,0
483,0.0,0.11423508635184842,0
484,0.0,0.11423508635184842,0
485,0.017407765595569783,0.11423508635184842,0
486,0.017407765595569783,0.11423508635184842,0
487,0.017407765595569783,0.11423508635184842,0
488,0.0,0.11423508635184842,0
489,0.0,0.11423508635184842,0
490,0.0,0.11423508635184842,0
491,0.0,0.11423508635184842,0
492,0.0,0.11423508635184842,0
493,0.0,0.11423508635184842,0
494,0.0,0.11423508635184842,0
495,0.0,0.11423508635184842,0
496,0.0,0.11423508635184842,0
497,0.0,0.11423508635184842,0
498,0.0,0.11423508635184842,0
499,0.0,0.11423508635184842,0
500,0.0,0.11423508635184842,0
501,0.3450955072018601,0.11423508635184842,0
502,0.3477198454346414,0.11423508635184842,1
503,0.3477198454346414,0.11423508635184842,0
504,0.05504818825631803,0.11423508635184842,0
505,0.03892494720807615,0.11423508635184842,0
506,0.05222329678670935,0.11423508635184842,0
507,0.05222329678670935,0.11423508635184842,0
508,0.05504818825631803,0.11423508635184842,0
509,0.05504818825631803,0.11423508635184842,0
510,0.1898963034411309,0.11423508635184842,1
511,0.18829377433825437,0.11423508635184842,0
512,0.18340219092574558,0.11423508635184842,0
513,0.05504818825631803,0.11423508635184842,0
514,0.06030226891555272,0.11423508635184842,0
515,0.06741998624632421,0.11423508635184842,0
516,0.05773502691896258,0.11423508635184842,0
517,0.03892494720807615,0.11423508635184842,0
518,0.05504818825631803,0.11423508635184842,0
519,0.4393521401225935,0.11423508635184842,0
520,0.4410730716621165,0.11423508635184842,1
521,0.4403855060505442,0.11423508635184842,0
522,0.034815531191139566,0.11423508635184842,0
523,0.034815531191139566,0.11423508635184842,0
524,0.03015113445777636,0.11423508635184842,0
525,0.024618298195866545,0.11423508635184842,0
526,0.017407765595569783,0.11423508635184842,0
527,0.4334498677803327,0.11423508635184842,0
528,0.434148417577271,0.11423508635184842,1
529,0.434148417577271,0.11423508635184842,0
530,0.05222329678670935,0.11423508635184842,0
531,0.06030226891555272,0.11423508635184842,0
532,0.05222329678670935,0.11423508635184842,0
533,0.06030226891555272,0.11423508635184842,0
534,0.04264014327112209,0.11423508635184842,0
535,0.19771421064483224,0.11423508635184842,1
536,0.1954016841836789,0.11423508635184842,0
537,0.1954016841836789,0.11423508635184842,0
538,0.03892494720807615,0.11423508635184842,0
539,0.046056618647183835,0.11423508635184842,0
540,0.034815531191139566,0.11423508635184842,0
541,0.03015113445777636,0.11423508635184842,0
542,0.0,0.11423508635184842,0
543,0.0,0.11423508635184842,0
544,0.40973014031040955,0.11423508635184842,0
545,0.4104690591078072,0.11423508635184842,0
546,0.41083802013430887,0.11423508635184842,1
547,0.034815531191139566,0.11423508635184842,0
548,0.017407765595569783,0.11423508635184842,0
549,0.0,0.11423508635184842,0
550,0.024618298195866545,0.11423508635184842,0
551,0.024618298195866545,0.11423508635184842,0
552,0.017407765595569783,0.11423508635184842,0
553,0.44072942293704903,0.11423508635184842,0
554,0.44175956713071324,0.11423508635184842,1
555,0.4400413203738527,0.11423508635184842,0
556,0.046056618647183835,0.11423508635184842,0
557,0.046056618647183835,0.11423508635184842,0
558,0.034815531191139566,0.11423508635184842,0
559,0.03015113445777636,0.11423508635184842,0
560,0.03015113445777636,0.11423508635184842,0
561,0.26514718611184673,0.11423508635184842,1
562,0.26514718611184673,0.11423508635184842,0
563,0.26285149626910836,0.11423508635184842,0
564,0.03015113445777636,0.11423508635184842,0
565,0.03015113445777636,0.11423508635184842,0
566,0.017407765595569783,0.11423508635184842,0
567,0.024618298195866545,0.11423508635184842,0
568,0.03015113445777636,0.11423508635184842,0
569,0.03015113445777636,0.11423508635184842,0
570,0.5926315222903024,0.11423508635184842,0
571,0.5931426319344967,0.11423508635184842,1
572,0.5928871321888775,0.11423508635184842,0
573,0.03015113445777636,0.11423508635184842,0
574,0.034815531191139566,0.11423508635184842,0
575,0.024618298195866545,0.11423508635184842,0
576,0.024618298195866545,0.11423508635184842,0
577,0.024618298195866545,0.11423508635184842,0
578,0.03892494720807615,0.11423508635184842,0
579,0.5752469825293227,0.11423508635184842,0
580,0.5773502691896257,0.11423508635184842,1
581,0.5762995853904566,0.11423508635184842,0
582,0.06030226891555272,0.11423508635184842,0
583,0.05504818825631803,0.11423508635184842,0
584,0.05773502691896258,0.11423508635184842,0
585,0.03015113445777636,0.11423508635184842,0
586,0.03015113445777636,0.11423508635184842,0
587,0.510199010488094,0.11423508635184842,0
588,0.5134553180524705,0.11423508635184842,0
589,0.5140451577852126,0.11423508635184842,1
590,0.07977240352174657,0.11423508635184842,0
591,0.10150384378451047,0.11423508635184842,0
592,0.10298573010888745,0.11423508635184842,0
593,0.11415035273840826,0.11423508635184842,0
594,0.07385489458759964,0.11423508635184842,0
595,0.18257418583505536,0.11423508635184842,0
596,0.18829377433825437,0.11423508635184842,0
597,0.19069251784911845,0.11423508635184842,1
598,0.12431631210161222,0.11423508635184842,0
599,0.11547005383792516,0.11423508635184842,0
600,0.08876253645985946,0.11423508635184842,0
601,0.08528028654224418,0.11423508635184842,0
602,0.08703882797784893,0.11423508635184842,0
603,0.06741998624632421,0.11423508635184842,0
604,0.436584540044721,0.11423508635184842,0
605,0.4369314487526515,0.11423508635184842,0
606,0.43762444117662297,0.11423508635184842,1
607,0.04264014327112209,0.11423508635184842,0
608,0.034815531191139566,0.11423508635184842,0
609,0.024618298195866545,0.11423508635184842,0
610,0.0,0.11423508635184842,0
611,0.0,0.11423508635184842,0
612,0.024618298195866545,0.11423508635184842,0
613,0.4393521401225935,0.11423508635184842,0
614,0.43969686527576396,0.11423508635184842,1
615,0.43762444117662297,0.11423508635184842,0
616,0.05222329678670935,0.11423508635184842,0
617,0.06276459144608479,0.11423508635184842,0
618,0.05222329678670935,0.11423508635184842,0
619,0.05222329678670935,0.11423508635184842,0
620,0.05773502691896258,0.11423508635184842,0
621,0.19847906537954926,0.11423508635184842,0
622,0.19924098397912438,0.11423508635184842,0
623,0.20300768756902093,0.11423508635184842,1
624,0.06030226891555272,0.11423508635184842,0
625,0.03015113445777636,0.11423508635184842,0
626,0.034815531191139566,0.11423508635184842,0
627,0.034815531191139566,0.11423508635184842,0
628,0.05504818825631803,0.11423508635184842,0
629,0.05773502691896258,0.11423508635184842,0
630,0.41083802013430887,0.11423508635184842,0
631,0.4119429204355498,0.11423508635184842,1
632,0.41120665010540514,0.11423508635184842,0
633,0.03892494720807615,0.11423508635184842,0
634,0.034815531191139566,0.11423508635184842,0
635,0.03015113445777636,0.11423508635184842,0
636,0.05773502691896258,0.11423508635184842,0
637,0.04923659639173309,0.11423508635184842,0
638,0.443471156521669,0.11423508635184842,1
639,0.4424449974376202,0.11423508635184842,0
640,0.4421024151195574,0.11423508635184842,0
641,0.03015113445777636,0.11423508635184842,0
642,0.024618298195866545,0.11423508635184842,0
643,0.017407765595569783,0.11423508635184842,0
644,0.024618298195866545,0.11423508635184842,0
645,0.024618298195866545,0.11423508635184842,0
646,0.017407765595569783,0.11423508635184842,0
647,0.26798914496333953,0.11423508635184842,0
648,0.26911752530120076,0.11423508635184842,1
649,0.26628760937957835,0.11423508635184842,0
650,0.04923659639173309,0.11423508635184842,0
651,0.04264014327112209,0.11423508635184842,0
652,0.024618298195866545,0.11423508635184842,0
653,0.03015113445777636,0.11423508635184842,0
654,0.03015113445777636,0.11423508635184842,0
655,0.5918640302493726,0.11423508635184842,0
656,0.5921199714636052,0.11423508635184842,1
657,0.5921199714636052,0.11423508635184842,0
658,0.017407765595569783,0.11423508635184842,0
659,0.0,0.11423508635184842,0
660,0.0,0.11423508635184842,0
661,0.0,0.11423508635184842,0
662,0.0,0.11423508635184842,0
